timestamp_before,timestamp_after,episode_id_before,task_type,action,policy_type,cpu_util_before,cpu_util_after,gpu_util_before,gpu_util_after,ram_before,ram_after,swap_before,swap_after,power_before,power_after,temp_before,temp_after,reward_score
2025-01-01 12:42:30,2025-01-01 12:43:00,427,CPU-intensive Task,decrease_load,random,98.77577388093535,19.90994486941506,0.0,0.0,0.5699246550405352,0.562558225585045,0.1356170312853908,0.13214813150697619,5491.028876002025,2222.071794876131,51.46499785913228,47.166480398964765,24.639185060415215
2025-01-01 12:43:00,2025-01-01 12:43:30,428,CPU-intensive Task,increase_load,random,19.24655341086562,96.28769095540244,0.0,0.0,0.5561308645473085,0.5561659604992674,0.12661330060418322,0.1338874003779869,2230.155247542022,4761.344454718,47.776437766247135,51.69229596174306,29.6758342752236
2025-01-01 12:43:30,2025-01-01 12:44:00,429,CPU-intensive Task,decrease_load,random,96.97574106724778,22.2022428597092,0.0,0.0,0.5267374074932855,0.5831487142450854,0.13062524190751665,0.12383590931297402,5014.808101331949,2105.195836923616,51.548000161613416,46.34249979251946,27.59921371611985
2025-01-01 12:44:00,2025-01-01 12:44:30,430,CPU-intensive Task,decrease_load,random,20.293339210938324,10.433308693133128,0.0,0.0,0.5221543847882516,0.542214474756256,0.1243963514146582,0.13327122562772775,2164.8956485644894,1797.5973559690433,48.12147749274058,48.012682811289004,28.95313705226155
2025-01-01 12:44:30,2025-01-01 12:45:00,431,CPU-intensive Task,increase_load,random,33.394092597408175,94.55911901602798,0.0,0.0,0.5482499630622978,0.5276613499473778,0.1296684657913768,0.12907799049881805,2229.800457915147,5043.125189606069,46.627092532279086,50.46150401105711,30.55519507978342
2025-01-01 12:45:00,2025-01-01 12:45:30,432,CPU-intensive Task,increase_load,random,100.05525513756865,98.53345173464118,0.0,0.0,0.575605189572413,0.567514640949689,0.13135094354548532,0.13045731815841233,4981.823140207776,5324.069479463753,51.73233818928405,50.68524080853883,33.26689376655559
2025-01-01 12:45:30,2025-01-01 12:46:00,433,CPU-intensive Task,decrease_load,random,101.09071273919488,36.240430387549864,0.0,0.0,0.5703600061442071,0.5635173531602794,0.1278520767547448,0.12594329972569057,3829.514144816626,2144.883543867295,51.41804498419875,47.45209840612276,30.41862019836791
2025-01-01 12:46:00,2025-01-01 12:46:30,434,CPU-intensive Task,decrease_load,random,37.86779329548468,17.448436956202464,0.0,0.0,0.5730133650994703,0.5395021319696102,0.12941735389560702,0.12786391535768316,2134.6425344652007,2142.6486075035696,48.378801829401276,46.44239167869247,24.984927002253176
2025-01-01 12:46:30,2025-01-01 12:47:00,435,CPU-intensive Task,decrease_load,random,12.914550793764542,9.232731485572867,0.0,0.0,0.5398590780552857,0.5312940596461984,0.125672828119964,0.13501943881889394,2176.2465540462745,2142.50302157676,46.49463692548434,46.531278424621306,19.63530923987672
2025-01-01 12:47:00,2025-01-01 12:47:30,436,CPU-intensive Task,increase_load,random,9.992601132496171,97.12004083524447,0.0,0.0,0.5838431675646797,0.5820373548621652,0.1315197162832692,0.13134566349134205,2177.969310006771,4598.436965243772,45.7323657105149,51.395528997230095,27.94111335257141
2025-01-01 12:47:30,2025-01-01 12:48:00,437,CPU-intensive Task,increase_load,random,93.36659407297634,99.55719224110399,0.0,0.0,0.5402709144121907,0.5816139290265084,0.1353720258928473,0.1297094942485129,4580.462072541981,5069.486874197327,53.01873631901987,53.06711350471562,31.859408630915254
2025-01-01 12:48:00,2025-01-01 12:48:30,438,CPU-intensive Task,decrease_load,random,100.7068436743257,9.61368432320354,0.0,0.0,0.5615064163356251,0.5152394663584673,0.12689740250186216,0.13075774207502336,5282.535758359994,2242.518577054274,51.61658168756524,48.90142833578713,23.855616277384946
2025-01-01 12:48:30,2025-01-01 12:49:00,439,CPU-intensive Task,increase_load,random,9.975478069211938,90.39558632654075,0.0,0.0,0.5566162118540938,0.5528420038633317,0.12876515667690278,0.1331420741090739,2221.253545839569,5493.437173901855,46.493432896783354,51.969467658964696,24.961492233575335
2025-01-01 12:49:00,2025-01-01 12:49:30,440,CPU-intensive Task,decrease_load,random,95.56424126266047,25.63905208072656,0.0,0.0,0.5576237425408413,0.5856560588511219,0.1331945649126446,0.1329502988854362,5453.121122161635,2119.07567410493,51.596859431124415,49.91853715883548,26.054105853647354
2025-01-01 12:49:30,2025-01-01 12:50:00,441,CPU-intensive Task,increase_load,random,26.11639368772925,93.85080972251735,0.0,0.0,0.5802074003606125,0.550034858659484,0.13598767886515892,0.1309209542285158,2137.385961266118,5120.718217001359,49.45498921574257,52.160084828852916,31.214140471813025
2025-01-01 12:50:00,2025-01-01 12:50:30,442,CPU-intensive Task,decrease_load,random,101.01548922248324,9.166573701822568,0.0,0.0,0.5462005668682101,0.5488650030799399,0.12533837203941714,0.13551871860910183,4857.939182704729,2170.6951843263882,54.10667080751174,48.77415950965098,23.557108327265038
2025-01-01 12:50:30,2025-01-01 12:51:00,443,CPU-intensive Task,decrease_load,random,9.381642944538271,5.026076734808528,0.0,0.0,0.5345095784466598,0.551387905359096,0.13055187793599585,0.13503651259705013,2114.786323501214,2058.5902707569735,48.08001315021349,49.26189358722701,27.205430881895335
2025-01-01 12:51:00,2025-01-01 12:51:30,444,CPU-intensive Task,decrease_load,random,35.4096750954158,20.920217200265068,0.0,0.0,0.5564388113618023,0.537705105262541,0.1323308385276448,0.1328435315945995,2274.080821303042,2215.341219283454,49.458988366412754,47.608723282533866,27.27977887135677
2025-01-01 12:51:30,2025-01-01 12:52:00,445,CPU-intensive Task,increase_load,random,20.294294928948506,99.78762516353375,0.0,0.0,0.5497415481038794,0.5307302471370208,0.13081455333347414,0.13143127586202458,2292.5834126383347,5031.16127957996,46.042486680358294,52.98762734434812,31.472485664829744
2025-01-01 12:52:00,2025-01-01 12:52:30,446,CPU-intensive Task,increase_load,random,100.54559876517548,104.9837776436436,0.0,0.0,0.6160093597165184,0.5757917160778312,0.12146643266663716,0.1338038343888168,5064.4058516835785,5229.760199993419,52.647605545469766,51.12921522465327,32.14343594308315
2025-01-01 12:52:30,2025-01-01 12:53:00,447,CPU-intensive Task,increase_load,random,100.744661758901,98.62871123024118,0.0,0.0,0.569494927470221,0.5272342045315276,0.13318883245126334,0.13245340740637127,4982.830449868872,5303.310879927676,53.26841846848384,53.97538806006438,30.202306128374506
2025-01-01 12:53:00,2025-01-01 12:53:30,448,CPU-intensive Task,increase_load,random,98.62191730137927,98.19336381891466,0.0,0.0,0.5512364752860266,0.5623242455402587,0.1371971478889547,0.1353921249081875,5189.329217568407,5768.199326235548,54.406347668041214,53.98831365554284,28.587652248386927
2025-01-01 12:53:30,2025-01-01 12:54:00,449,CPU-intensive Task,decrease_load,random,97.45046689160563,27.37970714742077,0.0,0.0,0.5404984363035559,0.5726706394058569,0.1316755348742861,0.1347574105723011,5242.602883767196,2125.855267138982,54.56874716239454,49.75897188441919,27.579971101806567
2025-01-01 12:54:00,2025-01-01 12:54:30,450,CPU-intensive Task,increase_load,random,27.672572011400838,92.39711360751946,0.0,0.0,0.5263670728420816,0.5354956970333397,0.12715735963442573,0.12720795198782828,2286.9790933127642,5812.919369766831,51.023365050224584,54.599933656217225,27.957878983318075
2025-01-01 12:54:30,2025-01-01 12:55:00,451,CPU-intensive Task,increase_load,random,97.4317485222734,100.9053756994584,0.0,0.0,0.5426509653256131,0.544269894269078,0.129196377466379,0.1269414151996566,5618.255770697917,5782.838008231952,54.136370409795624,55.151212931603574,31.733810176369044
2025-01-01 12:55:00,2025-01-01 12:55:30,452,CPU-intensive Task,increase_load,random,100.21469871165817,102.29824083515408,0.0,0.0,0.5617221352679431,0.5780525403222135,0.1381835403561996,0.12845583612538353,5697.550665227562,5654.890650361169,55.615741381888476,54.81351050187062,31.35190974341549
2025-01-01 12:55:30,2025-01-01 12:56:00,453,CPU-intensive Task,decrease_load,random,98.56702765970465,34.992269889182865,0.0,0.0,0.5816358149330846,0.5650285796971903,0.13479835463957682,0.13505885631739936,5249.4624080852145,2198.4077448501375,55.46243519380523,49.69795888770228,29.74448286386269
2025-01-01 12:56:00,2025-01-01 12:56:30,454,CPU-intensive Task,increase_load,random,34.23496707356822,92.09744801555493,0.0,0.0,0.5748521537934108,0.5505395137280784,0.13373575487284894,0.12501117429072067,2185.9057175050943,5497.2359722629235,49.798638397802456,55.89360274480127,31.18498259247197
2025-01-01 12:56:30,2025-01-01 12:57:00,455,CPU-intensive Task,increase_load,random,101.00098631586084,99.3889787494691,0.0,0.0,0.564782246695976,0.581216499791675,0.1326193113683767,0.13277025527048494,5472.150741157038,5993.337499820616,56.40366748100348,57.95888182613169,26.93395549104421
2025-01-01 12:57:00,2025-01-01 12:57:30,456,CPU-intensive Task,increase_load,random,103.1126198327737,97.36605223973032,0.0,0.0,0.5555445036320784,0.5812375866214105,0.12861373827016487,0.13264344404342757,5295.851939359515,5611.972778955795,56.87717110193796,56.92986589038379,31.643968031213667
2025-01-01 12:57:30,2025-01-01 12:58:00,457,CPU-intensive Task,decrease_load,random,98.46995080343576,10.970927880511548,0.0,0.0,0.565457559607354,0.5622498941428647,0.13042675095451856,0.13579304837960943,4766.134341354729,2352.0906749117676,57.357618012684874,51.59834780898205,22.567395215452468
2025-01-01 12:58:00,2025-01-01 12:58:30,458,CPU-intensive Task,increase_load,random,11.158917209338487,93.17510346860465,0.0,0.0,0.5490699072513439,0.5457956547623292,0.13090955519867706,0.13192619844077988,2355.818827874279,5442.180649448573,52.024772376133534,57.10609830704245,27.54000527536355
2025-01-01 12:58:30,2025-01-01 12:59:00,459,CPU-intensive Task,increase_load,random,97.06370885265308,101.10209652044854,0.0,0.0,0.5898610053373146,0.5542577228615463,0.13337969038738362,0.1259287683066888,5247.829931926282,5327.80331729296,57.56526842877904,58.294924357014196,29.55212690370671
2025-01-01 12:59:00,2025-01-01 12:59:30,460,CPU-intensive Task,decrease_load,random,98.66712021977166,41.6100053208734,0.0,0.0,0.5580334656760365,0.5626472792406432,0.13715613968564014,0.12501260088553606,5039.833322520052,2166.757007553147,57.62390319417662,52.35587460105226,30.775656683718402
2025-01-01 12:59:30,2025-01-01 13:00:00,461,CPU-intensive Task,decrease_load,random,40.9584200990495,30.37503165480223,0.0,0.0,0.5564094972825256,0.5526335446457089,0.1330356438048519,0.12415287103386222,2126.699563788579,2129.0368765626927,52.99271749249759,50.10233297534601,28.61277092023527
2025-01-01 13:00:00,2025-01-01 13:00:30,462,CPU-intensive Task,decrease_load,random,31.703999413480176,30.55983421926198,0.0,0.0,0.5188328866025173,0.5735593392179722,0.12323619050713897,0.12663988573247734,2236.0919827429793,2152.4635611782173,51.579034004502624,52.28921320268183,28.655819805573827
2025-01-01 13:00:30,2025-01-01 13:01:00,463,CPU-intensive Task,increase_load,random,28.440799928034135,93.85534787754041,0.0,0.0,0.5545748730377937,0.5324115788075269,0.12958212430794847,0.1280108872572615,2158.4823887952048,4937.917602968816,50.943050591207005,56.69577638850792,29.6790973437731
2025-01-01 13:01:00,2025-01-01 13:01:30,464,CPU-intensive Task,decrease_load,random,102.60881776031698,9.99358981169547,0.0,0.0,0.5720242291942441,0.5328667376708373,0.13156218704942038,0.1242167945353478,4867.553838422973,2187.4908055125256,57.81431971716611,49.70448369794853,24.73703713841696
2025-01-01 13:01:30,2025-01-01 13:02:00,465,CPU-intensive Task,increase_load,random,10.406691357641485,93.1148426268351,0.0,0.0,0.5400054350947032,0.5606753203816593,0.1311069027964124,0.1343961476273327,2213.3814152148348,5314.827255734126,49.71372154859566,55.18326947442274,27.410542463373964
2025-01-01 13:02:00,2025-01-01 13:02:30,466,CPU-intensive Task,decrease_load,random,101.24030470967111,10.20000071410993,0.0,0.0,0.5450902769324845,0.548035786407802,0.1262873688180379,0.1235995705843711,5423.361412477507,2163.179749880938,54.8628460732438,50.15893305875796,21.909098707804638
2025-01-01 13:02:30,2025-01-01 13:03:00,467,CPU-intensive Task,increase_load,random,11.619342618144161,99.31594176293795,0.0,0.0,0.5694663466339037,0.5475208699313959,0.13997004064027854,0.13391516286179933,2213.866309004972,5001.062552862924,51.056366134338425,53.881966714094226,26.542204506194462
2025-01-01 13:03:00,2025-01-01 13:03:30,468,CPU-intensive Task,increase_load,random,97.67863240268927,102.2105316912773,0.0,0.0,0.5332979629701095,0.5313723912372252,0.12378568328438544,0.13329368913333933,4888.471463291793,5438.942075124554,52.801954519539855,56.689778025669746,29.91413380348209
2025-01-01 13:03:30,2025-01-01 13:04:00,469,CPU-intensive Task,decrease_load,random,96.26603589006575,8.180371429613242,0.0,0.0,0.5789431062319385,0.5564914582640106,0.12453441603023001,0.1321859730997381,5467.145484764909,2215.0051499288056,56.30060536129836,49.51090815593547,23.930783491952276
2025-01-01 13:04:00,2025-01-01 13:04:30,470,CPU-intensive Task,decrease_load,random,7.809766738396191,9.51909235440909,0.0,0.0,0.5472865370491503,0.5551847618623879,0.1296191952851749,0.1260381742769229,2123.7561930269167,2100.3620033264183,52.64155606768352,50.144785379851896,17.15883178376164
2025-01-01 13:04:30,2025-01-01 13:05:00,471,CPU-intensive Task,decrease_load,random,9.926372628774416,10.916390397709572,0.0,0.0,0.549582746127386,0.5688319959951794,0.1368912309951739,0.13003954357423,2192.7428623702845,2196.5996908951115,49.81812401955265,51.15439790013118,16.751508017158105
2025-01-01 13:05:00,2025-01-01 13:05:30,472,CPU-intensive Task,decrease_load,random,10.961032924174184,8.816393524713984,0.0,0.0,0.5390846416181617,0.5588644165081926,0.12548818548907778,0.12378457668534235,2207.0953415297554,2131.142169625201,48.51352663569597,48.31775832399921,17.049538518221514
2025-01-01 13:05:30,2025-01-01 13:06:00,473,CPU-intensive Task,decrease_load,random,9.23457525382235,3.875005652488469,0.0,0.0,0.5640367468556879,0.5556577782539047,0.12769066418768282,0.13223464550810343,2212.6988508995137,2001.9640335270271,47.898101816561095,48.895268360234105,29.239646963997142
2025-01-01 13:06:00,2025-01-01 13:06:30,474,CPU-intensive Task,increase_load,random,35.79816658703061,91.6326006647846,0.0,0.0,0.5990462676580042,0.5794213771212744,0.1328771499951106,0.12843147105228242,2060.952044116694,5240.413639988593,48.64681888920983,53.78515890196108,30.267391118935492
2025-01-01 13:06:30,2025-01-01 13:07:00,475,CPU-intensive Task,increase_load,random,96.62353285810487,96.23713173049225,0.0,0.0,0.5727809567957188,0.5364498676295049,0.1286481894130935,0.12713656827042105,5106.047458520813,5341.71422217113,54.40263331778861,53.020923643324096,29.479502625754012
2025-01-01 13:07:00,2025-01-01 13:07:30,476,CPU-intensive Task,decrease_load,random,107.33725593885048,31.273008876914965,0.0,0.0,0.5439583215425411,0.5671396347931834,0.1274250866104231,0.12399165539291795,5238.342006718905,2226.425238915997,54.08095865847007,49.46696695848391,29.047040940771943
2025-01-01 13:07:30,2025-01-01 13:08:00,477,CPU-intensive Task,decrease_load,random,31.120175699236963,19.006181689876964,0.0,0.0,0.5771736071090611,0.5285107102868992,0.13090136428741703,0.11915023752037396,2269.5248790347373,2269.2846758276487,49.50216111694078,49.91174952335536,25.248285984771677
2025-01-01 13:08:00,2025-01-01 13:08:30,478,CPU-intensive Task,increase_load,random,17.808252728127105,98.92768225483513,0.0,0.0,0.5511197190108834,0.5470104597410933,0.12976949667934115,0.12470682336425301,2290.816189029871,4915.67168832799,51.04269149563399,53.63107168443771,29.61867686939397
2025-01-01 13:08:30,2025-01-01 13:09:00,479,CPU-intensive Task,increase_load,random,102.17729987169608,99.89307555310755,0.0,0.0,0.5842608503359873,0.5390127347613121,0.13269621914787258,0.13301425123926358,5222.796369523171,5221.4192957732985,55.447750595688156,55.2020896018669,31.040898208398357
2025-01-01 13:09:00,2025-01-01 13:09:30,480,CPU-intensive Task,decrease_load,random,101.44302769521013,15.462623239746064,0.0,0.0,0.5728988984329558,0.5692987543109045,0.1337041907898923,0.127161617091851,5053.473923764027,2216.8607554520268,54.796773393026626,50.355975114175095,25.287212552029676
2025-01-01 13:09:30,2025-01-01 13:10:00,481,CPU-intensive Task,increase_load,random,16.359143461836076,100.45407540775997,0.0,0.0,0.5071364037405673,0.5570115171626429,0.12990266129120193,0.12806329848078327,2203.8480723752737,4719.264530853652,48.27389621174751,55.583763253129064,32.28071240365026
2025-01-01 13:10:00,2025-01-01 13:10:30,482,CPU-intensive Task,decrease_load,random,97.62857663366407,29.338867580881757,0.0,0.0,0.5412951869101068,0.5559301849131395,0.1298436946660271,0.13124859733399497,4722.137720782886,2160.0116265413867,54.32277488901201,50.883689635661,29.306564158532275
